d,ada-no-opts,743167336,0.05,324,0.49691358024691357,0.5511096711485501,0:00:00.074319,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.95,6172,0.7120868438107583,0.7384615384615385,0:00:00.204340,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.9,5847,0.7008722421754746,0.7,0:00:00.191533,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.85,5522,0.6193408185440058,0.5928205128205128,0:00:00.185392,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.8,5197,0.7046372907446603,0.6846153846153846,0:00:00.182251,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.75,4872,0.6325944170771757,0.6516923076923077,0:00:00.171274,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.7,4547,0.6322850230921486,0.642051282051282,0:00:00.165795,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.65,4223,0.5770779067013971,0.5853122251539138,0:00:00.160567,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.6,3898,0.5756798358132376,0.5894574836475568,0:00:00.151302,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.55,3573,0.5751469353484466,0.5896032831737346,0:00:00.147068,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/2127013315/d-{}-{}-{}-orig-no-opt.{}'}}"
