d,ada-no-opts,743167336,0.35,2273,0.0,0.0,0:00:00.114105,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.3,1949,0.0,0.0,0:00:00.107029,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.25,1624,0.0,0.0,0:00:00.098825,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.2,1299,0.0,0.0,0:00:00.091807,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.15,974,0.0,0.0,0:00:00.084235,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.1,649,0.0,0.0,0:00:00.075176,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.05,324,0.0,0.0,0:00:00.068042,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.95,6172,0.0,0.0,0:00:00.208468,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/2127013315/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.9,5847,0.0,0.0,0:00:00.199277,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/2127013315/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,2127013315,0.85,5522,0.0,0.0,0:00:00.187907,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/2127013315/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
